6.56132e-11 	 1.602e-06 	 0 	 0 	 20 	 46.4087 	 0.0309391
6.66971e-11 	 0 	 0 	 0 	 20 	 0 	 0
6.77508e-11 	 0 	 0 	 0 	 20 	 0 	 0
6.88119e-11 	 0 	 0 	 0 	 20 	 0 	 0
6.97825e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.07852e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.17551e-11 	 -1.602e-06 	 0 	 0 	 20 	 -51.5499 	 -0.0343666
7.27387e-11 	 1.602e-06 	 0 	 0 	 20 	 50.8366 	 0.0338911
7.36861e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.46733e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.56427e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.66625e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.77177e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.87188e-11 	 0 	 0 	 0 	 20 	 0 	 0
7.9834e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.09527e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.19619e-11 	 -1.602e-06 	 0 	 0 	 20 	 -49.5412 	 -0.0330274
8.30012e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.40678e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.51441e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.61451e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.71748e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.82053e-11 	 0 	 0 	 0 	 20 	 0 	 0
8.92978e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.03535e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.13928e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.24911e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.35705e-11 	 0 	 2 	 0 	 20 	 -11.492 	 -0.00766133
9.46231e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.56881e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.67489e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.77679e-11 	 0 	 0 	 0 	 20 	 0 	 0
9.88076e-11 	 3.204e-06 	 0 	 0 	 20 	 96.1833 	 0.0641222
9.97944e-11 	 -1.602e-06 	 0 	 0 	 20 	 -50.6695 	 -0.0337796
1.00846e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.01846e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.02929e-10 	 -1.602e-06 	 0 	 0 	 20 	 -46.1616 	 -0.0307744
1.04038e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.0508e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.06101e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.07087e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.08206e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.0918e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.1015e-10 	 3.204e-06 	 0 	 0 	 20 	 103.054 	 0.0687028
1.11198e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.12352e-10 	 1.602e-06 	 0 	 0 	 20 	 43.3072 	 0.0288714
1.1338e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.14456e-10 	 1.1214e-05 	 0 	 0 	 20 	 325.222 	 0.216815
1.15525e-10 	 -3.204e-06 	 0 	 0 	 20 	 -93.5383 	 -0.0623589
1.16601e-10 	 1.602e-06 	 0 	 0 	 20 	 46.4882 	 0.0309921
1.17696e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.18772e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.19731e-10 	 -1.602e-06 	 0 	 0 	 20 	 -52.1524 	 -0.0347683
1.2077e-10 	 1.602e-06 	 0 	 0 	 20 	 48.0983 	 0.0320655
1.21795e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.22832e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.23964e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.2507e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.26097e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.27189e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.28251e-10 	 1.602e-06 	 0 	 0 	 20 	 47.0848 	 0.0313899
1.2928e-10 	 -1.602e-06 	 0 	 0 	 20 	 -48.5677 	 -0.0323785
1.30332e-10 	 -1.602e-06 	 0 	 0 	 20 	 -47.5128 	 -0.0316752
1.31476e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.32476e-10 	 4.806e-06 	 0 	 0 	 20 	 149.995 	 0.0999968
1.33515e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.34651e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.35729e-10 	 1.602e-06 	 0 	 0 	 20 	 46.3737 	 0.0309158
1.36774e-10 	 1.602e-06 	 0 	 0 	 20 	 47.8641 	 0.0319094
1.37845e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.38842e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.39929e-10 	 1.602e-06 	 0 	 0 	 20 	 45.9924 	 0.0306616
1.40936e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.42058e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.4309e-10 	 -1.602e-06 	 0 	 0 	 20 	 -48.4537 	 -0.0323024
1.44173e-10 	 1.602e-06 	 0 	 0 	 20 	 46.1802 	 0.0307868
1.45215e-10 	 -1.602e-06 	 0 	 0 	 20 	 -47.9974 	 -0.0319983
1.46231e-10 	 1.602e-06 	 0 	 0 	 20 	 49.1999 	 0.0327999
1.47419e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.48492e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.49541e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.50507e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.51512e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.52599e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.53629e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.54755e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.55745e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.56876e-10 	 -1.602e-06 	 0 	 0 	 20 	 -44.183 	 -0.0294553
1.57953e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.59002e-10 	 1.602e-06 	 0 	 0 	 20 	 47.6839 	 0.0317893
1.60032e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.61006e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.62109e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.63105e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.64117e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.65262e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.66298e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.67375e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.68404e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.69531e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.70587e-10 	 -1.602e-06 	 0 	 0 	 20 	 -47.354 	 -0.0315694
1.71741e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.72857e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.73863e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.74942e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.7604e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.77121e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.78345e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.79401e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.80548e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.81627e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.8263e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.83749e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.848e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.8587e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.87066e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.88118e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.89175e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.90268e-10 	 -1.602e-06 	 0 	 0 	 20 	 -45.7166 	 -0.0304777
1.91381e-10 	 1.602e-06 	 0 	 0 	 20 	 44.919 	 0.029946
1.92426e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.93452e-10 	 1.602e-06 	 0 	 0 	 20 	 48.7328 	 0.0324886
1.94488e-10 	 -1.602e-06 	 0 	 0 	 20 	 -48.2625 	 -0.032175
1.95646e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.9672e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.97769e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.98816e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.99858e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.00861e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.01979e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.03128e-10 	 1.602e-06 	 0 	 0 	 20 	 43.537 	 0.0290247
2.04123e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.05123e-10 	 3.204e-06 	 0 	 0 	 20 	 100.058 	 0.0667056
2.06215e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.07352e-10 	 -1.602e-06 	 0 	 0 	 20 	 -43.9652 	 -0.0293101
2.08453e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.095e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.10498e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.11503e-10 	 3.204e-06 	 0 	 0 	 20 	 99.5278 	 0.0663519
2.12531e-10 	 1.602e-06 	 0 	 0 	 20 	 48.6447 	 0.0324298
2.13542e-10 	 3.204e-06 	 0 	 0 	 20 	 98.8331 	 0.0658887
2.14678e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.15726e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.16786e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.18073e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.19088e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.20191e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.21288e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.22513e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.23519e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.24669e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.25698e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.2673e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.27749e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.28755e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.29769e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.30863e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.32044e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.33104e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.34116e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.35206e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.36293e-10 	 3.204e-06 	 0 	 0 	 20 	 91.9706 	 0.0613137
2.37304e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.38345e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.39363e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.40357e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.41455e-10 	 -3.204e-06 	 0 	 0 	 20 	 -91.066 	 -0.0607107
2.42452e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.43602e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.44643e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.45692e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.46701e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.47739e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.48882e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.49965e-10 	 -3.204e-06 	 0 	 0 	 20 	 -92.2742 	 -0.0615161
2.51073e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.52169e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.53243e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.54371e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.55427e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.56466e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.57545e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.5854e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.59646e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.6066e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.61732e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.62811e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.63859e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.64893e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.65905e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.66932e-10 	 -1.602e-06 	 0 	 0 	 20 	 -48.6699 	 -0.0324466
2.67968e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.69119e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.70172e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.71162e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.72213e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.73301e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.74381e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.75418e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.76542e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.7754e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.7867e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.79737e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.80804e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.81877e-10 	 1.602e-06 	 0 	 0 	 20 	 46.6125 	 0.031075
2.8296e-10 	 -1.602e-06 	 0 	 0 	 20 	 -46.1609 	 -0.0307739
2.83953e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.84993e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.86002e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.8697e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.88259e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.8934e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.90386e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.91414e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.92715e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.94047e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.95624e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.96961e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.98293e-10 	 0 	 0 	 0 	 20 	 0 	 0
2.99346e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.00658e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.01816e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.03092e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.04283e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.05472e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.06706e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.08077e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.09119e-10 	 4.806e-06 	 0 	 0 	 20 	 143.91 	 0.0959401
3.10334e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.11358e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.12644e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.14031e-10 	 3.204e-06 	 0 	 0 	 20 	 72.0531 	 0.0480354
3.15188e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.16488e-10 	 -1.602e-06 	 0 	 0 	 20 	 -38.4746 	 -0.0256497
3.17724e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.18856e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.20165e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.21654e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.22718e-10 	 1.602e-06 	 0 	 0 	 20 	 46.9954 	 0.0313303
3.23933e-10 	 -1.602e-06 	 0 	 0 	 20 	 -41.1511 	 -0.0274341
3.25079e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.26194e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.2751e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.28678e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.29855e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.31045e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.32426e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.33596e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.34933e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.36198e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.37498e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.38579e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.39847e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.40989e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.42382e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.4341e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.44486e-10 	 -1.602e-06 	 0 	 0 	 20 	 -46.4395 	 -0.0309596
3.45832e-10 	 1.602e-06 	 0 	 0 	 20 	 37.1423 	 0.0247615
3.46967e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.48263e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.49347e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.50518e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.51651e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.52888e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.54098e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.55301e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.56635e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.57842e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.58968e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.60077e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.61384e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.62724e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.63935e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.6524e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.66425e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.67606e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.68797e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.70219e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.71561e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.72702e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.74104e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.75392e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.76586e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.77886e-10 	 1.602e-06 	 0 	 0 	 20 	 38.4663 	 0.0256442
3.78939e-10 	 -1.602e-06 	 0 	 0 	 20 	 -47.4881 	 -0.0316587
3.80136e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.81242e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.82364e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.83452e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.84712e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.85992e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.87109e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.88606e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.89949e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.9139e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.92571e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.9368e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.94841e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.96047e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.97347e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.98533e-10 	 0 	 0 	 0 	 20 	 0 	 0
3.99746e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.01084e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.02397e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.03499e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.04902e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.06134e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.07464e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.08553e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.09902e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.11293e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.1273e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.13953e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.15262e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.16428e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.178e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.19141e-10 	 1.602e-06 	 0 	 0 	 20 	 37.286 	 0.0248573
4.20342e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.21388e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.2259e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.2421e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.25445e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.26616e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.28021e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.29389e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.30574e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.31861e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.32996e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.34184e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.35511e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.36574e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.37767e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.39044e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.40459e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.41691e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.42972e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.44055e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.45249e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.466e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.47834e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.4936e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.50446e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.51793e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.53101e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.54233e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.55274e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.56573e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.58e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.59108e-10 	 1.602e-06 	 0 	 0 	 20 	 45.139 	 0.0300927
4.60334e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.61479e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.62576e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.63734e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.64882e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.66033e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.67142e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.68298e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.6979e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.70959e-10 	 -1.602e-06 	 0 	 0 	 20 	 -42.7862 	 -0.0285241
4.72166e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.73507e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.74587e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.75793e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.76946e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.78025e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.7927e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.80502e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.81792e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.82843e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.83975e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.85315e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.86469e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.87491e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.88688e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.89833e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.9114e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.92352e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.93536e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.94833e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.95978e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.97208e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.98678e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.99996e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.01291e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.02702e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.03914e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.05364e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.06624e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.0781e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.08887e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.10235e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.114e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.1263e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.13882e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.1502e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.16336e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.17582e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.18639e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.19873e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.21017e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.2231e-10 	 1.602e-06 	 0 	 0 	 20 	 38.6804 	 0.0257869
5.23489e-10 	 -1.602e-06 	 0 	 0 	 20 	 -42.3812 	 -0.0282541
5.24643e-10 	 0 	 3 	 0 	 20 	 0.144242 	 9.61612e-05
5.25737e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.27089e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.28172e-10 	 0 	 1 	 0 	 20 	 3.78406 	 0.00252271
5.29378e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.30597e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.31668e-10 	 8.01e-06 	 0 	 0 	 20 	 233.292 	 0.155528
5.32835e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.34083e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.35263e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.36426e-10 	 0 	 0 	 0 	 20 	 0 	 0
